"State","Date","Rt","R.lo.05","R.hi.95"
"Rhode Island",2020-04-05,1.47443582223841,1.36921959746644,1.58290699864598
"Rhode Island",2020-04-06,1.51208055670426,1.41158238016611,1.61546801568632
"Rhode Island",2020-04-07,1.53664401432167,1.43988905952828,1.63603009320816
"Rhode Island",2020-04-08,1.6804420576557,1.58356635894203,1.77972402981988
"Rhode Island",2020-04-09,1.95445565414519,1.8547525388153,2.05634377881884
"Rhode Island",2020-04-10,2.06793499194917,1.97113137774372,2.16668174407901
"Rhode Island",2020-04-11,2.10374510643408,2.01301962086083,2.19614561198902
"Rhode Island",2020-04-12,1.97548924934888,1.8945603854321,2.05783611314738
"Rhode Island",2020-04-13,1.84115472514487,1.76932373420332,1.91418330275112
"Rhode Island",2020-04-14,1.62355029793004,1.56115725230986,1.68696774328345
"Rhode Island",2020-04-15,1.41682703002536,1.36239333618077,1.47215419311907
"Rhode Island",2020-04-16,1.28440224168941,1.23533875784053,1.33426636109554
"Rhode Island",2020-04-17,1.18797242614708,1.1426540669395,1.23402928678881
"Rhode Island",2020-04-18,1.12042124052966,1.07765660627583,1.16388314555414
"Rhode Island",2020-04-19,1.02010578327405,0.980113984917036,1.06076762992035
"Rhode Island",2020-04-20,1.05728094124961,1.01706789947611,1.09814731113461
"Rhode Island",2020-04-21,1.12011306918119,1.07894923334148,1.1619227296057
"Rhode Island",2020-04-22,1.12566900781032,1.08462998518074,1.16734669497669
"South Carolina",2020-03-26,2.63618253233479,2.4024599853537,2.87895923542174
"South Carolina",2020-03-27,2.09864104631698,1.92199531477524,2.28177010578253
"South Carolina",2020-03-28,2.10879098654306,1.95088877911968,2.27182698109011
"South Carolina",2020-03-29,1.80067120749492,1.66709988630163,1.9385433323852
"South Carolina",2020-03-30,1.87904378604475,1.75300272937327,2.00874294078479
"South Carolina",2020-03-31,1.84286396841852,1.72648166384263,1.96242084564831
"South Carolina",2020-04-01,2.03556093929735,1.92129663236826,2.15258699127297
"South Carolina",2020-04-02,2.13867265313462,2.02951895492747,2.25021966167566
"South Carolina",2020-04-03,1.86625265764293,1.77214069879872,1.96240291915522
"South Carolina",2020-04-04,1.73353853004229,1.65010485209826,1.81869510163579
"South Carolina",2020-04-05,1.47263772153271,1.40117129222301,1.54559246306089
"South Carolina",2020-04-06,1.33350040042388,1.26948608836574,1.39883311011031
"South Carolina",2020-04-07,1.19138506694124,1.13356769921921,1.25040650062336
"South Carolina",2020-04-08,0.991630500357188,0.940595642453709,1.0437939383969
"South Carolina",2020-04-09,1.04310073241688,0.991751788948078,1.09553474181178
"South Carolina",2020-04-10,1.08286531775716,1.03086029423647,1.13594187415508
"South Carolina",2020-04-11,1.08441115951177,1.03255470001466,1.13733142346188
"South Carolina",2020-04-12,1.00476230460585,0.955188359928675,1.05538623738181
"South Carolina",2020-04-13,0.931221720448927,0.883855040963092,0.979623365807629
"South Carolina",2020-04-14,0.9080507812039,0.861386626469464,0.955745299518374
"South Carolina",2020-04-15,0.791139934635648,0.747420127328912,0.835899617976055
"South Carolina",2020-04-16,0.809453471823414,0.764772621789787,0.855195815077412
"South Carolina",2020-04-17,0.852086568805398,0.805396920518188,0.899877112044079
"South Carolina",2020-04-18,0.936887946664912,0.886881142503948,0.98804260281078
"South Carolina",2020-04-19,0.981577241718764,0.929489316431495,1.03485368400885
"South Carolina",2020-04-20,0.945966915176713,0.894335614383877,0.998810759589745
"South Carolina",2020-04-21,1.02562182608138,0.971593250041819,1.08087400709091
"South Carolina",2020-04-22,0.900664456845767,0.849896648008738,0.952664533930941
"South Dakota",2020-04-05,3.33129455557235,2.88210990199632,3.80752428957038
"South Dakota",2020-04-06,2.95198872971236,2.60058270050105,3.32193338745411
"South Dakota",2020-04-07,2.33904510637652,2.06848031595641,2.62345787329647
"South Dakota",2020-04-08,2.17795818300534,1.94675403846987,2.41997375024378
"South Dakota",2020-04-09,2.02689930988068,1.82504122365431,2.23758561469077
"South Dakota",2020-04-10,2.11334327240742,1.92428866200289,2.30979028973855
"South Dakota",2020-04-11,2.13254661055938,1.95742611341455,2.31393177990869
"South Dakota",2020-04-12,2.0597061961481,1.90142778105627,2.22327052435336
"South Dakota",2020-04-13,2.14778794081835,1.99926851865776,2.3007551888721
"South Dakota",2020-04-14,1.9678338736549,1.83715288100104,2.10226869348491
"South Dakota",2020-04-15,2.01006817782538,1.88862459614132,2.1346770427427
"South Dakota",2020-04-16,1.84110912883104,1.73376297158295,1.95115277123029
"South Dakota",2020-04-17,1.59749299996286,1.50493772001164,1.69235905701816
"South Dakota",2020-04-18,1.440793267738,1.35869710029511,1.52490433638397
"South Dakota",2020-04-19,1.22153407402306,1.14994714045478,1.29492936930172
"South Dakota",2020-04-20,1.02446024164977,0.961524000615311,1.08906517994454
"South Dakota",2020-04-21,0.82242768479336,0.767446676824346,0.878998893534767
"South Dakota",2020-04-22,0.757030199162063,0.704634595976423,0.810996386791255
"Tennessee",2020-03-25,3.23481641446937,3.02929632390388,3.44597726387803
"Tennessee",2020-03-26,2.5855915525413,2.43177451858025,2.7433544643749
"Tennessee",2020-03-27,2.27779995036335,2.15221116660765,2.40636889903153
"Tennessee",2020-03-28,1.97167093487715,1.86715310498819,2.07857103692346
"Tennessee",2020-03-29,1.82109195786588,1.72960436100325,1.91455336554116
"Tennessee",2020-03-30,1.54706079788732,1.46911915193271,1.62668888844344
"Tennessee",2020-03-31,1.61659631378754,1.54195145172631,1.69271869749058
"Tennessee",2020-04-01,1.99736200160874,1.91858302315992,2.07746904241514
"Tennessee",2020-04-02,1.76408189852836,1.69409688513604,1.83525374507706
"Tennessee",2020-04-03,1.51067056370608,1.45036633400244,1.57200392494619
"Tennessee",2020-04-04,1.34781848009914,1.29444140526133,1.40209912792546
"Tennessee",2020-04-05,1.31133912054673,1.26116475536955,1.36233361015405
"Tennessee",2020-04-06,1.14594822087292,1.1006846339559,1.19197599253742
"Tennessee",2020-04-07,0.839739220408172,0.802100822728605,0.878100380182709
"Tennessee",2020-04-08,0.85030014059416,0.812977315156462,0.888324546544103
"Tennessee",2020-04-09,0.889176532234932,0.850790205871927,0.928272319021527
"Tennessee",2020-04-10,0.982527465068736,0.941565733753063,1.02421981945493
"Tennessee",2020-04-11,0.953403624915681,0.912541737521073,0.995015171366022
"Tennessee",2020-04-12,0.929364809135819,0.888775240536664,0.970713482370945
"Tennessee",2020-04-13,0.993405028192264,0.951231291297119,1.03634503974854
"Tennessee",2020-04-14,0.96022994426981,0.918543716031131,1.00269102513763
"Tennessee",2020-04-15,0.976250472546322,0.934075779741386,1.0192051954843
"Tennessee",2020-04-16,0.896150036380767,0.855632409888896,0.937452644454917
"Tennessee",2020-04-17,1.01323369424352,0.96995554725117,1.05730307287613
"Tennessee",2020-04-18,1.05376258824238,1.00932413656635,1.09900299120046
"Tennessee",2020-04-19,0.965208722260628,0.922611883920703,1.00861071594157
"Tennessee",2020-04-20,0.959889883121823,0.917512378310375,1.00306869429435
"Tennessee",2020-04-21,1.03324401000401,0.989230790612628,1.07805967814562
"Tennessee",2020-04-22,1.14578511483753,1.09929500236766,1.19308188194554
"Texas",2020-03-23,3.5359507516723,3.30620380806437,3.77215055126516
"Texas",2020-03-24,2.60267506676669,2.44210124185919,2.76752502691513
"Texas",2020-03-25,2.43227734378586,2.29839938152145,2.56932663430617
"Texas",2020-03-26,2.58658848795784,2.46331828333073,2.71237873520011
"Texas",2020-03-27,2.50477437079068,2.39553488160471,2.61605389628154
"Texas",2020-03-28,2.20308422094291,2.11126702599994,2.29653859368555
"Texas",2020-03-29,2.3112777736643,2.2266153566983,2.39726407888555
"Texas",2020-03-30,2.10278233388228,2.02937292824915,2.17728495639152
"Texas",2020-03-31,1.95804858215475,1.89354254592975,2.02346035840397
"Texas",2020-04-01,1.82246498166618,1.76535993968831,1.88033212525
"Texas",2020-04-02,1.68939809660792,1.63846922370575,1.74098054529533
"Texas",2020-04-03,1.76085818511402,1.71225063658104,1.81003629959553
"Texas",2020-04-04,1.71131657493807,1.66623411792894,1.75690377623439
"Texas",2020-04-05,1.58863656472467,1.54779525348164,1.62992398653137
"Texas",2020-04-06,1.5774693973703,1.53911286434419,1.6162219575521
"Texas",2020-04-07,1.47367544617869,1.43852695785272,1.50917983773926
"Texas",2020-04-08,1.42283599595748,1.38995974987922,1.45603463906898
"Texas",2020-04-09,1.48150529688849,1.44938795964168,1.51391795294173
"Texas",2020-04-10,1.37191158037327,1.3422244542765,1.40187117607299
"Texas",2020-04-11,1.35178599881205,1.32348520353013,1.3803380210074
"Texas",2020-04-12,1.16536561737792,1.14003321410786,1.19093159051172
"Texas",2020-04-13,1.06566507431156,1.04218259405653,1.08936706184767
"Texas",2020-04-14,1.00311779738193,0.980784892046064,1.0256616445689
"Texas",2020-04-15,0.862230825624524,0.841724260318141,0.882944438498181
"Texas",2020-04-16,0.843525551465706,0.823258403832202,0.863999446632869
"Texas",2020-04-17,0.912931309305675,0.891637598128133,0.934435828352117
"Texas",2020-04-18,0.983946463636466,0.961507417448926,1.00660266120041
"Texas",2020-04-19,0.96803478801792,0.945526201865799,0.990765507688841
"Texas",2020-04-20,0.93410336535159,0.911882775228036,0.956548356584891
"Texas",2020-04-21,0.962800544532648,0.940159905233086,0.985667178854989
"Texas",2020-04-22,0.972409138019146,0.949537850549244,0.995508770183892
"Utah",2020-03-26,2.8652004174638,2.59463892505466,3.14695507038147
"Utah",2020-03-27,2.4173101305667,2.20670041199927,2.63593185455126
"Utah",2020-03-28,2.34107394810228,2.15789295302263,2.53048803806269
"Utah",2020-03-29,2.06107360002806,1.90609036890916,2.22111779545577
"Utah",2020-03-30,1.87043544028117,1.73618874222804,2.00885996384225
"Utah",2020-03-31,1.68492652953102,1.56767560967124,1.80571180181204
"Utah",2020-04-01,1.64816313496775,1.54004316940332,1.75934994714918
"Utah",2020-04-02,1.42278058645811,1.32821759911001,1.52006222193096
"Utah",2020-04-03,1.40370317895557,1.31458797140587,1.49526236650687
"Utah",2020-04-04,1.40207193926724,1.31665880691113,1.48973024759234
"Utah",2020-04-05,1.46643811494343,1.38221310716503,1.55274721005717
"Utah",2020-04-06,1.3423943219818,1.26476501989305,1.4219580177079
"Utah",2020-04-07,1.16607529976496,1.09652087747238,1.23741887805966
"Utah",2020-04-08,1.1826953621308,1.11485082416246,1.25221654371702
"Utah",2020-04-09,1.01875206682506,0.957159369356103,1.08195123266614
"Utah",2020-04-10,0.926037313622417,0.868241928486192,0.985390164710772
"Utah",2020-04-11,0.815535818649792,0.761643862078363,0.870967982047634
"Utah",2020-04-12,0.861455596492938,0.805746631581678,0.918721661111466
"Utah",2020-04-13,0.863727525233302,0.80711239240081,0.921947227337619
"Utah",2020-04-14,0.793799433288404,0.738660461207259,0.850597381795221
"Utah",2020-04-15,0.859860649202911,0.801490194671685,0.919946180329827
"Utah",2020-04-16,0.911278158255769,0.849996890431516,0.974342650125943
"Utah",2020-04-17,0.987036196753968,0.922129127687869,1.05378897121092
"Utah",2020-04-18,1.06271708987757,0.994577580698837,1.13274447088099
"Utah",2020-04-19,1.18578160629948,1.11349447503065,1.25997023990653
"Utah",2020-04-20,1.3177967682914,1.24192147091768,1.39555431600466
"Utah",2020-04-21,1.20718793627204,1.1357497433329,1.28044885038155
"Utah",2020-04-22,1.17243425440039,1.10376888377255,1.2428330423637
"Vermont",2020-03-31,2.30100756401572,2.01942453343856,2.59788581689622
"Vermont",2020-04-01,1.69803294747465,1.48597801231459,1.92185662973486
"Vermont",2020-04-02,1.32754784453161,1.15715756138247,1.50767317551736
"Vermont",2020-04-03,1.35532518806584,1.19311290914612,1.52614404488741
"Vermont",2020-04-04,1.59454156235827,1.42454502326744,1.77252315572853
"Vermont",2020-04-05,1.68550245726392,1.51637259087262,1.86208781502439
"Vermont",2020-04-06,1.49757152235443,1.34555542980837,1.65637014398813
"Vermont",2020-04-07,1.36420181206866,1.22678908991617,1.50769613247651
"Vermont",2020-04-08,1.30634163197805,1.17791541929954,1.44030906910199
"Vermont",2020-04-09,1.08891742693381,0.975938093753499,1.20705447364423
"Vermont",2020-04-10,0.941098686706046,0.838996001565287,1.04808626585587
"Vermont",2020-04-11,0.837576033465661,0.742596950906669,0.937315567140434
"Vermont",2020-04-12,0.778058928596693,0.686417635626363,0.874480850802077
"Vermont",2020-04-13,0.752999047989763,0.661626927763261,0.849290220243956
"Vermont",2020-04-14,0.670176543057921,0.582210978162217,0.763288938940111
"Vermont",2020-04-15,0.632616141706431,0.544852253361425,0.725827055256625
"Vermont",2020-04-16,0.463275738338475,0.385982744092021,0.54641806627773
"Vermont",2020-04-17,0.3881257457271,0.314598322457983,0.468043927572491
"Vermont",2020-04-18,0.488302340225174,0.40051522736922,0.583294933050088
"Vermont",2020-04-19,0.477618261286674,0.384527637666452,0.579056749565236
"Vermont",2020-04-20,0.553934988254596,0.445969783233404,0.67158193010681
"Vermont",2020-04-21,0.588931211035605,0.469695398289016,0.719317428319416
"Vermont",2020-04-22,0.624064347339085,0.493514444848155,0.767272983692241
"Virginia",2020-03-26,4.94633566531971,4.58461647126403,5.319531401884
"Virginia",2020-03-27,3.10653080612233,2.87092411684025,3.34989968309218
"Virginia",2020-03-28,2.4388097266301,2.26592776799346,2.61700338997041
"Virginia",2020-03-29,2.25224503673819,2.10750032327048,2.40100960945894
"Virginia",2020-03-30,2.09580164542096,1.97003461930227,2.22482387791544
"Virginia",2020-03-31,2.04541403533435,1.93205669470496,2.16147550238677
"Virginia",2020-04-01,1.81955635512871,1.72138558728679,1.92000549855916
"Virginia",2020-04-02,1.88042722378908,1.78819232820712,1.97460398602761
"Virginia",2020-04-03,1.8856632271945,1.79958196083285,1.97342867471902
"Virginia",2020-04-04,1.95259607135554,1.87090029232916,2.0357543531475
"Virginia",2020-04-05,1.79898970459936,1.7260406407672,1.87320372513837
"Virginia",2020-04-06,1.56345112491075,1.50028504092175,1.6277084490483
"Virginia",2020-04-07,1.53352161854445,1.47492597531758,1.59307371090894
"Virginia",2020-04-08,1.46740930160027,1.41304304730987,1.52263557670207
"Virginia",2020-04-09,1.39914786925373,1.34847602696008,1.45060298545143
"Virginia",2020-04-10,1.33133796924373,1.28394809505464,1.37944763939654
"Virginia",2020-04-11,1.43464546582521,1.38721932500968,1.48273985625847
"Virginia",2020-04-12,1.3169442653841,1.27301417284188,1.36149904294845
"Virginia",2020-04-13,1.23527992537979,1.19422670350972,1.27691472804027
"Virginia",2020-04-14,1.21406142759179,1.1746113044717,1.25405780851666
"Virginia",2020-04-15,1.12449606583104,1.08745809912855,1.16205398230347
"Virginia",2020-04-16,1.04574127402269,1.01074169764127,1.08124022508577
"Virginia",2020-04-17,1.03165479162075,0.99736883571427,1.06642645979115
"Virginia",2020-04-18,1.17071049873835,1.13442948855238,1.20747032398129
"Virginia",2020-04-19,1.16224360491267,1.12629556383612,1.19866512468625
"Virginia",2020-04-20,1.14562877954824,1.11037608819112,1.18134338159021
"Virginia",2020-04-21,1.23284509615556,1.19682982358979,1.26930807117377
"Virginia",2020-04-22,1.28773742949447,1.25151154587685,1.32439675636939
"Washington",2020-03-13,3.71826533903035,3.41857509404784,4.02847102229459
"Washington",2020-03-14,2.90950684629074,2.69210580823895,3.13396078807182
"Washington",2020-03-15,2.25146024916986,2.08795854319377,2.42011225050737
"Washington",2020-03-16,1.82368063856088,1.69366634477922,1.95771307238933
"Washington",2020-03-17,1.6721146143976,1.5587033565807,1.78885522877302
"Washington",2020-03-18,1.54639196232403,1.4447019024945,1.65097369318916
"Washington",2020-03-19,1.62809516895658,1.5294595447712,1.72930885983838
"Washington",2020-03-20,1.63082696697555,1.53692820803051,1.72705508708325
"Washington",2020-03-21,1.80964552988191,1.71567017501226,1.90571824044563
"Washington",2020-03-22,1.73235919234907,1.64541126603853,1.82118118261133
"Washington",2020-03-23,1.73351328191777,1.65182820919137,1.81684907954563
"Washington",2020-03-24,1.84787178387838,1.76861960703688,1.92857895036989
"Washington",2020-03-25,1.53158657368265,1.46387108273739,1.60058438343924
"Washington",2020-03-26,1.79014144201618,1.72140301546815,1.86000750385113
"Washington",2020-03-27,1.87751115849926,1.81088391161012,1.94514725700362
"Washington",2020-03-28,1.93259984696276,1.86906039502891,1.99702964487022
"Washington",2020-03-29,1.89990038815759,1.84118893603678,1.95938444399774
"Washington",2020-03-30,1.58738027585971,1.53756853060046,1.63785777595338
"Washington",2020-03-31,1.37795459918416,1.3346908165611,1.42179694274153
"Washington",2020-04-01,1.08732881484828,1.05093735851739,1.12423950523281
"Washington",2020-04-02,1.19732258550436,1.16045321513322,1.23467539491029
"Washington",2020-04-03,1.08898271419375,1.05446101259134,1.12397059790562
"Washington",2020-04-04,1.03562752063605,1.00246697713863,1.06924043218146
"Washington",2020-04-05,1.092545874594,1.05884341592459,1.12669103902574
"Washington",2020-04-06,1.18901272717055,1.15406656117034,1.22439598281807
"Washington",2020-04-07,1.16906351111949,1.13471470397623,1.20384179672937
"Washington",2020-04-08,0.920903342383506,0.890896544772429,0.951326801851158
"Washington",2020-04-09,0.941926140231545,0.911993418218062,0.972264074274971
"Washington",2020-04-10,0.850541888206607,0.822128638115799,0.87935976962973
"Washington",2020-04-11,0.808606745075266,0.780717421503541,0.83690632616913
"Washington",2020-04-12,0.751985045957231,0.724731014686079,0.779660677810722
"Washington",2020-04-13,0.716547779285758,0.689418323658135,0.744115959660597
"Washington",2020-04-14,0.649547578483034,0.623053676009851,0.676503639540659
"Washington",2020-04-15,0.509365779204731,0.485182807446563,0.534041214406242
"Washington",2020-04-16,0.594117719224192,0.566921883194854,0.621847125709844
"Washington",2020-04-17,0.636049323603958,0.606419815330581,0.666270627701258
"Washington",2020-04-18,0.805514223629624,0.770333770791075,0.841352620017882
"Washington",2020-04-19,0.804177426492584,0.767394825235377,0.841681111367917
"Washington",2020-04-20,1.01175049999697,0.969140229489087,1.05512869313134
"Washington",2020-04-21,1.10048392742376,1.0551018199393,1.14666657157401
"Washington",2020-04-22,0.987802516962426,0.944599182276327,1.03181501325695
"West Virginia",2020-04-03,2.9608436381268,2.54703750528283,3.4005356199149
"West Virginia",2020-04-04,2.56991880217056,2.24412194583874,2.91408720499313
"West Virginia",2020-04-05,2.23919283307579,1.97191948598668,2.52060651678299
"West Virginia",2020-04-06,1.84222317790219,1.62466990216666,2.07115712877536
"West Virginia",2020-04-07,1.85286761464865,1.65317333543018,2.06204950690585
"West Virginia",2020-04-08,1.9246327748184,1.73507644591276,2.12238355834244
"West Virginia",2020-04-09,1.77538354536995,1.60543194835789,1.95246686070218
"West Virginia",2020-04-10,1.39263837201555,1.25262923541283,1.53883163047956
"West Virginia",2020-04-11,1.29670782701107,1.16969114386278,1.42918413482417
"West Virginia",2020-04-12,1.19613257333339,1.07917909518342,1.31810363681899
"West Virginia",2020-04-13,0.945760748212924,0.844931733905908,1.05132588924634
"West Virginia",2020-04-14,0.864117164670644,0.769520289592233,0.963282777833171
"West Virginia",2020-04-15,0.809733832810944,0.718355772194163,0.905668546323178
"West Virginia",2020-04-16,0.832786720550357,0.739032874868625,0.931203866278176
"West Virginia",2020-04-17,0.78355944658168,0.691026725040592,0.880932751836808
"West Virginia",2020-04-18,0.936120795088835,0.832699380795591,1.0445854471992
"West Virginia",2020-04-19,1.17055680563073,1.05219512949799,1.29417805526542
"West Virginia",2020-04-20,1.00095652823732,0.890626616845986,1.11665354217421
"West Virginia",2020-04-21,0.955962124695099,0.848854001329609,1.06837107425213
"West Virginia",2020-04-22,0.929268569790054,0.824147357962624,1.03964510737352
"Wisconsin",2020-03-24,2.80740319393811,2.57357976814971,3.04971502194238
"Wisconsin",2020-03-25,2.50024891712121,2.31342800942581,2.69313065087523
"Wisconsin",2020-03-26,2.2403564989256,2.08402771310718,2.40141087753113
"Wisconsin",2020-03-27,2.18831917836127,2.04907629042682,2.33138972044076
"Wisconsin",2020-03-28,1.84178190008677,1.72555471643206,1.96117699292342
"Wisconsin",2020-03-29,1.64617097666427,1.54539622803103,1.74960802977184
"Wisconsin",2020-03-30,1.59840162833717,1.50585180696934,1.69326060348963
"Wisconsin",2020-03-31,1.31918130266716,1.23985795539834,1.40056203820064
"Wisconsin",2020-04-01,1.30727677557816,1.23205382754719,1.38436460525724
"Wisconsin",2020-04-02,1.22374714891318,1.1535044508715,1.29572685318038
"Wisconsin",2020-04-03,1.2634215782271,1.19399791350092,1.33448690938114
"Wisconsin",2020-04-04,1.36716298077645,1.29659127046476,1.43930006796309
"Wisconsin",2020-04-05,1.31023510190074,1.24286970497321,1.37908870538587
"Wisconsin",2020-04-06,1.34193196606033,1.27578252929883,1.40948116411009
"Wisconsin",2020-04-07,1.19107386976861,1.13066470654683,1.25279908187751
"Wisconsin",2020-04-08,1.12071756368306,1.06382204460583,1.17885380449476
"Wisconsin",2020-04-09,1.01374602332996,0.960807691113369,1.06787259711166
"Wisconsin",2020-04-10,0.974460019800314,0.923232740499849,1.02684500719415
"Wisconsin",2020-04-11,0.955853513267967,0.905342838838927,1.00751178120835
"Wisconsin",2020-04-12,0.912903519942665,0.863487917093648,0.963469827335788
"Wisconsin",2020-04-13,0.869313204109464,0.820884686293207,0.918903145503977
"Wisconsin",2020-04-14,0.831076862328569,0.783343886432227,0.879990956436331
"Wisconsin",2020-04-15,0.892286921848673,0.842169689408147,0.943616209854288
"Wisconsin",2020-04-16,0.889668394428763,0.838820601623297,0.94176805729756
"Wisconsin",2020-04-17,0.94360011413079,0.890475245047913,0.998012895566781
"Wisconsin",2020-04-18,0.996179918216157,0.940939652548767,1.05273871018809
"Wisconsin",2020-04-19,1.08182972224959,1.02380785616774,1.14118999891996
"Wisconsin",2020-04-20,1.1158290176875,1.0568030346562,1.17619749521064
"Wisconsin",2020-04-21,1.05065438668393,0.993719905860315,1.10891614825477
"Wisconsin",2020-04-22,1.11217474183206,1.05412598315247,1.1715257708043
"Wyoming",2020-04-06,1.91436971802873,1.59996268589725,2.25216839249045
"Wyoming",2020-04-07,1.36102336015845,1.12764171566389,1.61259952044373
"Wyoming",2020-04-08,1.07003716577845,0.878848429467683,1.27681327940929
"Wyoming",2020-04-09,0.939576698104275,0.767422358627341,1.12615726736422
"Wyoming",2020-04-10,0.829761129966107,0.670351530831515,1.00324082456393
"Wyoming",2020-04-11,0.774070028888492,0.619771850930458,0.942551552048054
"Wyoming",2020-04-12,0.760547930906397,0.60533355191039,0.93040581860288
"Wyoming",2020-04-13,0.743814173677857,0.586880389586571,0.916109787231925
"Wyoming",2020-04-14,0.758008264791978,0.595252890265216,0.937008757559263
"Wyoming",2020-04-15,0.75920364849472,0.591643342785233,0.944009861578641
"Wyoming",2020-04-16,0.709185695116817,0.542956069727081,0.893719059305366
"Wyoming",2020-04-17,0.770268121854371,0.59161752919011,0.968357719215684
"Wyoming",2020-04-18,0.730416316445247,0.551386514866866,0.930180376190163
"Wyoming",2020-04-19,0.757786929937135,0.569835802268182,0.96780007085692
"Wyoming",2020-04-20,0.744803994919589,0.553041099566448,0.960055146429389
"Wyoming",2020-04-21,0.770358601598645,0.569397112650322,0.996307260386091
"Wyoming",2020-04-22,0.725646469732946,0.525380023857374,0.952481393146901
