"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"CHN","CN","China",2020-05-21,4638,0,121,8.44203851781548,4638,122,8.43928149046553,0.00231035811448388
"CHN","CN","China",2020-05-22,4638,0,122,8.44203851781548,4638,122,8.44203851781542,5.03549832510191e-14
"COL","CO","Colombia",2020-03-30,12,2,1,2.484906649788,682,54,NA,NA
"COL","CO","Colombia",2020-03-31,16,4,2,2.77258872223978,682,54,NA,NA
"COL","CO","Colombia",2020-04-01,17,1,3,2.83321334405622,682,54,NA,NA
"COL","CO","Colombia",2020-04-02,19,2,4,2.94443897916644,682,54,NA,NA
"COL","CO","Colombia",2020-04-03,25,6,5,3.2188758248682,682,54,NA,NA
"COL","CO","Colombia",2020-04-04,32,7,6,3.46573590279973,682,54,NA,NA
"COL","CO","Colombia",2020-04-05,35,3,7,3.55534806148941,682,54,2.32740377248167,17.7974324179861
"COL","CO","Colombia",2020-04-06,46,11,8,3.8286413964891,682,54,2.31452667922134,18.3347299330272
"COL","CO","Colombia",2020-04-07,50,4,9,3.91202300542815,682,54,2.24947391874625,19.0760930549368
"COL","CO","Colombia",2020-04-08,54,4,10,3.98898404656427,682,54,2.33844083815007,17.4386966321527
"COL","CO","Colombia",2020-04-09,69,15,11,4.23410650459726,682,54,2.47228402870373,15.8887973951965
"COL","CO","Colombia",2020-04-10,80,11,12,4.38202663467388,682,54,2.5381027364624,15.2383276139762
"COL","CO","Colombia",2020-04-11,100,20,13,4.60517018598809,682,54,2.43721413752047,16.3511441036955
"COL","CO","Colombia",2020-04-12,109,9,14,4.69134788222914,682,54,2.51882779117619,15.598058594463
"COL","CO","Colombia",2020-04-13,112,3,15,4.71849887129509,682,54,2.56378575425881,14.9829248225765
"COL","CO","Colombia",2020-04-14,127,15,16,4.84418708645859,682,54,2.71032101924946,13.7275539308353
"COL","CO","Colombia",2020-04-15,131,4,17,4.87519732320115,682,54,3.14104390457641,10.5747215881718
"COL","CO","Colombia",2020-04-16,144,13,18,4.969813299576,682,54,3.41075582261639,8.77233383343547
"COL","CO","Colombia",2020-04-17,153,9,19,5.03043792139244,682,54,3.68241751412704,7.10511604576
"COL","CO","Colombia",2020-04-18,153,0,20,5.03043792139244,682,54,3.80730413923378,6.30990868143562
"COL","CO","Colombia",2020-04-19,179,26,21,5.18738580584075,682,54,3.70730634378924,6.90858239891413
"COL","CO","Colombia",2020-04-20,189,10,22,5.24174701505964,682,54,3.75145997880739,6.70600490321001
"COL","CO","Colombia",2020-04-21,196,7,23,5.27811465923052,682,54,3.72361390402491,6.81988329822754
"COL","CO","Colombia",2020-04-22,206,10,24,5.32787616878958,682,54,3.81662058744496,6.36018277494328
"COL","CO","Colombia",2020-04-23,215,9,25,5.37063802812766,682,54,3.86892947766993,6.09359167282048
"COL","CO","Colombia",2020-04-24,225,10,26,5.41610040220442,682,54,3.94242557377023,5.74864657407043
"COL","CO","Colombia",2020-04-25,233,8,27,5.4510384535657,682,54,4.26853885923558,4.4006717370055
"COL","CO","Colombia",2020-04-26,244,11,28,5.4971682252932,682,54,4.2972266246227,4.2869123313782
"COL","CO","Colombia",2020-04-27,253,9,29,5.53338948872752,682,54,4.31043810726467,4.23146081048676
"COL","CO","Colombia",2020-04-28,269,16,30,5.59471137960184,682,54,4.29187951477347,4.31098705973314
"COL","CO","Colombia",2020-04-29,278,9,31,5.62762111369064,682,54,4.28814448067028,4.32329373801993
"COL","CO","Colombia",2020-04-30,293,15,32,5.68017260901707,682,54,4.25557067619658,4.43901819641592
"COL","CO","Colombia",2020-05-01,314,21,33,5.74939298590825,682,54,4.13838776214505,4.84037139085185
"COL","CO","Colombia",2020-05-02,324,10,34,5.78074351579233,682,54,4.12281358280811,4.88640748312169
"COL","CO","Colombia",2020-05-03,340,16,35,5.82894561761021,682,54,4.10727720862494,4.93037332588091
"COL","CO","Colombia",2020-05-04,358,18,36,5.8805329864007,682,54,4.13092444916863,4.85958833932496
"COL","CO","Colombia",2020-05-05,378,20,37,5.93489419561959,682,54,4.08064509283745,5.00747368662884
"COL","CO","Colombia",2020-05-06,397,19,38,5.98393628068719,682,54,4.10648468170328,4.93601037514791
"COL","CO","Colombia",2020-05-07,407,10,39,6.00881318544259,682,54,4.22170091569166,4.60926680857905
"COL","CO","Colombia",2020-05-08,428,21,40,6.0591231955818,682,54,4.20970319798963,4.63670524757027
"COL","CO","Colombia",2020-05-09,445,17,41,6.09807428216624,682,54,4.28981548941457,4.42316214947607
"COL","CO","Colombia",2020-05-10,463,18,42,6.13772705408623,682,54,4.38072722747148,4.1897474680161
"COL","CO","Colombia",2020-05-11,479,16,43,6.17170059741091,682,54,4.47452147171963,3.95450660319898
"COL","CO","Colombia",2020-05-12,493,14,44,6.20050917404269,682,54,4.55076940053072,3.76463343752704
"COL","CO","Colombia",2020-05-13,509,16,45,6.23244801655052,682,54,4.58881663823334,3.66893844817947
"COL","CO","Colombia",2020-05-14,525,16,46,6.26339826259162,682,54,4.71588094179558,3.37269567769467
"COL","CO","Colombia",2020-05-15,546,21,47,6.30261897574491,682,54,4.74621618240613,3.3061568460228
"COL","CO","Colombia",2020-05-16,562,16,48,6.33150184989369,682,54,4.77811983044694,3.23589368799747
"COL","CO","Colombia",2020-05-17,574,12,49,6.35262939631957,682,54,4.82756644784243,3.1247953843655
"COL","CO","Colombia",2020-05-18,592,18,50,6.38350663488401,682,54,4.85592460571409,3.06235260487184
"COL","CO","Colombia",2020-05-19,613,21,51,6.41836493593621,682,54,4.8726761417318,3.0284925832732
"COL","CO","Colombia",2020-05-20,630,17,52,6.44571981938558,682,54,4.90351257453704,2.96593348483857
"COL","CO","Colombia",2020-05-21,652,22,53,6.48004456192665,682,54,4.91196902996709,2.95160084694885
"COL","CO","Colombia",2020-05-22,682,30,54,6.52502965784346,682,54,4.78457905381921,3.20581049844668
"CZE","CZ","Czechia",2020-03-28,11,2,1,2.39789527279837,312,56,NA,NA
"CZE","CZ","Czechia",2020-03-29,16,5,2,2.77258872223978,312,56,NA,NA
"CZE","CZ","Czechia",2020-03-30,23,7,3,3.13549421592915,312,56,NA,NA
"CZE","CZ","Czechia",2020-03-31,31,8,4,3.43398720448515,312,56,NA,NA
"CZE","CZ","Czechia",2020-04-01,39,8,5,3.66356164612965,312,56,NA,NA
"CZE","CZ","Czechia",2020-04-02,44,5,6,3.78418963391826,312,56,NA,NA
"CZE","CZ","Czechia",2020-04-03,53,9,7,3.97029191355212,312,56,2.26993563331911,25.9587827707811
"CZE","CZ","Czechia",2020-04-04,59,6,8,4.07753744390572,312,56,2.48847797043768,21.1951571059888
"CZE","CZ","Czechia",2020-04-05,67,8,9,4.20469261939097,312,56,2.7239451060482,17.1479498451753
"CZE","CZ","Czechia",2020-04-06,78,11,10,4.35670882668959,312,56,2.89133767108649,14.7991950825837
"CZE","CZ","Czechia",2020-04-07,88,10,11,4.47733681447821,312,56,2.98468424360145,13.6455878443828
"CZE","CZ","Czechia",2020-04-08,99,11,12,4.59511985013459,312,56,3.01175149673973,13.307327976018
"CZE","CZ","Czechia",2020-04-09,112,13,13,4.71849887129509,312,56,3.07415880535879,12.6872495741925
"CZE","CZ","Czechia",2020-04-10,119,7,14,4.77912349311153,312,56,3.13419547330162,12.038505981681
"CZE","CZ","Czechia",2020-04-11,129,10,15,4.85981240436167,312,56,3.26246294939186,10.8976812306174
"CZE","CZ","Czechia",2020-04-12,138,9,16,4.92725368515721,312,56,3.43813405732158,9.50210499338112
"CZE","CZ","Czechia",2020-04-13,143,5,17,4.96284463025991,312,56,3.62894621031415,8.07894518020325
"CZE","CZ","Czechia",2020-04-14,161,18,18,5.08140436498446,312,56,3.72361072783371,7.48455448044616
"CZE","CZ","Czechia",2020-04-15,166,5,19,5.11198778835654,312,56,3.84124033631609,6.74307400295876
"CZE","CZ","Czechia",2020-04-16,169,3,20,5.12989871492307,312,56,3.94018712140499,6.11009683304156
"CZE","CZ","Czechia",2020-04-17,173,4,21,5.15329159449778,312,56,4.10993923376793,5.12453852870248
"CZE","CZ","Czechia",2020-04-18,181,8,22,5.19849703126583,312,56,4.23719511498983,4.4397082740722
"CZE","CZ","Czechia",2020-04-19,186,5,23,5.2257466737132,312,56,4.36324206466879,3.80069738951377
"CZE","CZ","Czechia",2020-04-20,194,8,24,5.26785815906333,312,56,4.52534680185967,3.05527667604525
"CZE","CZ","Czechia",2020-04-21,201,7,25,5.30330490805908,312,56,4.47397079622277,3.29401902358405
"CZE","CZ","Czechia",2020-04-22,208,7,26,5.33753807970132,312,56,4.41576807542975,3.54394946162443
"CZE","CZ","Czechia",2020-04-23,210,2,27,5.34710753071747,312,56,4.45868787682321,3.34674335669972
"CZE","CZ","Czechia",2020-04-24,214,4,28,5.36597601502185,312,56,4.56475531936796,2.91013780683791
"CZE","CZ","Czechia",2020-04-25,218,4,29,5.38449506278909,312,56,4.65374052390646,2.55815536358248
"CZE","CZ","Czechia",2020-04-26,220,2,30,5.39362754635236,312,56,4.79500772240468,2.02902288088452
"CZE","CZ","Czechia",2020-04-27,223,3,31,5.40717177146012,312,56,4.90157878929477,1.64702519848872
"CZE","CZ","Czechia",2020-04-28,227,4,32,5.4249500174814,312,56,4.95546446912745,1.46434223627167
"CZE","CZ","Czechia",2020-04-29,227,0,33,5.4249500174814,312,56,4.99173380816988,1.33625776386406
"CZE","CZ","Czechia",2020-04-30,236,9,34,5.46383180502561,312,56,4.96000773843478,1.44928482330339
"CZE","CZ","Czechia",2020-05-01,240,4,35,5.48063892334199,312,56,4.91524548338858,1.59506551795176
"CZE","CZ","Czechia",2020-05-02,245,5,36,5.50125821054473,312,56,4.84279808566227,1.81681458530376
"CZE","CZ","Czechia",2020-05-03,248,3,37,5.51342874616498,312,56,4.81944023637639,1.88241505750652
"CZE","CZ","Czechia",2020-05-04,252,4,38,5.52942908751142,312,56,4.81715034557265,1.88507526062978
"CZE","CZ","Czechia",2020-05-05,257,5,39,5.54907608489522,312,56,4.80504993780581,1.91558067870027
"CZE","CZ","Czechia",2020-05-06,262,5,40,5.5683445037611,312,56,4.88273026723694,1.7092260581415
"CZE","CZ","Czechia",2020-05-07,270,8,41,5.59842195899838,312,56,4.82435595856608,1.86846082904332
"CZE","CZ","Czechia",2020-05-08,273,3,42,5.60947179518496,312,56,4.80962715394978,1.90550927084701
"CZE","CZ","Czechia",2020-05-09,276,3,43,5.62040086571715,312,56,4.81215665159513,1.89409874323833
"CZE","CZ","Czechia",2020-05-10,280,4,44,5.63478960316925,312,56,4.85519789983072,1.78520857157575
"CZE","CZ","Czechia",2020-05-11,282,2,45,5.64190707093811,312,56,4.95315860202778,1.54772165594206
"CZE","CZ","Czechia",2020-05-12,283,1,46,5.64544689764324,312,56,5.08930487859678,1.22712576253644
"CZE","CZ","Czechia",2020-05-13,290,7,47,5.66988092298052,312,56,5.14773611310115,1.09940465029986
"CZE","CZ","Czechia",2020-05-14,293,3,48,5.68017260901707,312,56,5.12610306379406,1.14899946606091
"CZE","CZ","Czechia",2020-05-15,295,2,49,5.68697535633982,312,56,5.13103499519078,1.13736905573592
"CZE","CZ","Czechia",2020-05-16,296,1,50,5.69035945432406,312,56,5.17479469223175,1.0413279844346
"CZE","CZ","Czechia",2020-05-17,298,2,51,5.6970934865054,312,56,5.20601289666776,0.973138547938654
"CZE","CZ","Czechia",2020-05-18,297,-1,52,5.6937321388027,312,56,5.3139545130903,0.748098913696994
"CZE","CZ","Czechia",2020-05-19,302,5,53,5.71042701737487,312,56,5.40609965340651,0.567412403285382
"CZE","CZ","Czechia",2020-05-20,304,2,54,5.71702770140622,312,56,5.40358019948407,0.574433156129316
"CZE","CZ","Czechia",2020-05-21,306,2,55,5.72358510195238,312,56,5.37495855033945,0.630354506683872
"CZE","CZ","Czechia",2020-05-22,312,6,56,5.74300318780948,312,56,5.2674208097554,0.836464264120572
"DNK","DK","Denmark",2020-03-21,13,4,1,2.56494935746154,561,63,NA,NA
"DNK","DK","Denmark",2020-03-22,13,0,2,2.56494935746154,561,63,NA,NA
"DNK","DK","Denmark",2020-03-23,24,11,3,3.17805383034795,561,63,NA,NA
"DNK","DK","Denmark",2020-03-24,32,8,4,3.46573590279973,561,63,NA,NA
"DNK","DK","Denmark",2020-03-25,34,2,5,3.52636052461616,561,63,NA,NA
"DNK","DK","Denmark",2020-03-26,41,7,6,3.71357206670431,561,63,NA,NA
"DNK","DK","Denmark",2020-03-27,52,11,7,3.95124371858143,561,63,2.30863279455132,24.3015542718337
"DNK","DK","Denmark",2020-03-28,65,13,8,4.17438726989564,561,63,2.32802008190206,23.651891705978
"DNK","DK","Denmark",2020-03-29,72,7,9,4.27666611901606,561,63,2.65414074867416,18.3500814077194
"DNK","DK","Denmark",2020-03-30,77,5,10,4.34380542185368,561,63,2.77277283749275,16.4129819612607
"DNK","DK","Denmark",2020-03-31,90,13,11,4.49980967033027,561,63,2.78191024217802,16.0937019566989
"DNK","DK","Denmark",2020-04-01,104,14,12,4.64439089914137,561,63,2.92444434597103,14.4964519741676
"DNK","DK","Denmark",2020-04-02,123,19,13,4.81218435537242,561,63,3.04822223624917,13.3784740006381
"DNK","DK","Denmark",2020-04-03,139,16,14,4.93447393313069,561,63,3.09186319064997,13.0424354989485
"DNK","DK","Denmark",2020-04-04,161,22,15,5.08140436498446,561,63,2.98127934676068,13.956880162505
"DNK","DK","Denmark",2020-04-05,179,18,16,5.18738580584075,561,63,2.93648719015173,14.228619911639
"DNK","DK","Denmark",2020-04-06,187,8,17,5.23110861685459,561,63,3.13841204665876,12.6753809377992
"DNK","DK","Denmark",2020-04-07,203,16,18,5.31320597904179,561,63,3.36994754595819,11.0614486977702
"DNK","DK","Denmark",2020-04-08,218,15,19,5.38449506278909,561,63,3.63540803632063,9.37178737836549
"DNK","DK","Denmark",2020-04-09,237,19,20,5.46806014113513,561,63,3.81227186918231,8.33128640294148
"DNK","DK","Denmark",2020-04-10,247,10,21,5.50938833662798,561,63,4.02585095224738,7.13816796947789
"DNK","DK","Denmark",2020-04-11,260,13,22,5.56068163101553,561,63,4.13652077953911,6.54036098987301
"DNK","DK","Denmark",2020-04-12,273,13,23,5.60947179518496,561,63,4.18596299982308,6.2676218313482
"DNK","DK","Denmark",2020-04-13,285,12,24,5.65248918026865,561,63,4.32936617067304,5.57294485125976
"DNK","DK","Denmark",2020-04-14,299,14,25,5.70044357339069,561,63,4.44181440613622,5.05995381653149
"DNK","DK","Denmark",2020-04-15,309,10,26,5.73334127689775,561,63,4.56182110166271,4.53486225023711
"DNK","DK","Denmark",2020-04-16,321,12,27,5.77144112313002,561,63,4.60036576280826,4.36589081955816
"DNK","DK","Denmark",2020-04-17,336,15,28,5.8171111599632,561,63,4.64385483840525,4.19314049772229
"DNK","DK","Denmark",2020-04-18,346,10,29,5.84643877505772,561,63,4.7011872810056,3.96836588838121
"DNK","DK","Denmark",2020-04-19,355,9,30,5.87211778947542,561,63,4.77278880122137,3.69516469292797
"DNK","DK","Denmark",2020-04-20,364,9,31,5.89715386763674,561,63,4.86275380668615,3.36671985650433
"DNK","DK","Denmark",2020-04-21,370,6,32,5.91350300563827,561,63,4.95870807691167,3.02470465981156
"DNK","DK","Denmark",2020-04-22,384,14,33,5.95064255258773,561,63,5.03001931874598,2.78965382965107
"DNK","DK","Denmark",2020-04-23,394,10,34,5.97635090929793,561,63,5.0907285586639,2.5982572115252
"DNK","DK","Denmark",2020-04-24,403,9,35,5.99893656194668,561,63,5.09993673993389,2.56945816165325
"DNK","DK","Denmark",2020-04-25,418,15,36,6.03548143252476,561,63,5.05757518461858,2.70180079081276
"DNK","DK","Denmark",2020-04-26,422,4,37,6.04500531403601,561,63,5.08038991769505,2.62787572260621
"DNK","DK","Denmark",2020-04-27,427,5,38,6.05678401322862,561,63,5.14954813377621,2.42035381748021
"DNK","DK","Denmark",2020-04-28,434,7,39,6.07304453410041,561,63,5.28128245390333,2.050503230317
"DNK","DK","Denmark",2020-04-29,443,9,40,6.09356977004514,561,63,5.35118611329857,1.86133966876046
"DNK","DK","Denmark",2020-04-30,452,9,41,6.11368217983223,561,63,5.39660038463952,1.74447410272074
"DNK","DK","Denmark",2020-05-01,460,8,42,6.13122648948314,561,63,5.4357701150329,1.64776664030038
"DNK","DK","Denmark",2020-05-02,475,15,43,6.16331480403464,561,63,5.31887377462751,1.94446810084557
"DNK","DK","Denmark",2020-05-03,484,9,44,6.18208490671663,561,63,5.24631175925616,2.12178549918039
"DNK","DK","Denmark",2020-05-04,493,9,45,6.20050917404269,561,63,5.2231907536923,2.17520291918667
"DNK","DK","Denmark",2020-05-05,503,10,46,6.22059017009974,561,63,5.22786589024404,2.16276287792223
"DNK","DK","Denmark",2020-05-06,506,3,47,6.22653666928747,561,63,5.30551531397429,1.98030428431056
"DNK","DK","Denmark",2020-05-07,514,8,48,6.24222326545517,561,63,5.39495258697357,1.77835472073159
"DNK","DK","Denmark",2020-05-08,522,8,49,6.25766758788264,561,63,5.50789386978027,1.53343772952084
"DNK","DK","Denmark",2020-05-09,526,4,50,6.26530121273771,561,63,5.58058951475911,1.37713871820919
"DNK","DK","Denmark",2020-05-10,529,3,51,6.2709884318583,561,63,5.67141816907835,1.18568134756407
"DNK","DK","Denmark",2020-05-11,533,4,52,6.27852142416584,561,63,5.7515831624801,1.02062583793765
"DNK","DK","Denmark",2020-05-12,527,-6,53,6.26720054854136,561,63,5.88708273577781,0.742531425566814
"DNK","DK","Denmark",2020-05-13,533,6,54,6.27852142416584,561,63,6.00862444737388,0.50421646027723
"DNK","DK","Denmark",2020-05-14,537,4,55,6.28599809450886,561,63,6.07211799306091,0.384443069350046
"DNK","DK","Denmark",2020-05-15,537,0,56,6.28599809450886,561,63,6.10172458854906,0.328964180766414
"DNK","DK","Denmark",2020-05-16,543,6,57,6.29710931993394,561,63,6.06440062868525,0.400405538858797
"DNK","DK","Denmark",2020-05-17,547,4,58,6.30444880242198,561,63,6.00042827495266,0.518129813916388
"DNK","DK","Denmark",2020-05-18,548,1,59,6.30627528694802,561,63,5.92898411583235,0.643536418418981
"DNK","DK","Denmark",2020-05-19,551,3,60,6.31173480915291,561,63,5.97277015016649,0.566590170545113
"DNK","DK","Denmark",2020-05-20,554,3,61,6.31716468674728,561,63,5.98195872649553,0.550497046490917
"DNK","DK","Denmark",2020-05-21,561,7,62,6.3297209055227,561,63,5.93123079965692,0.637732762139761
"DNK","DK","Denmark",2020-05-22,561,0,63,6.3297209055227,561,63,5.97244989639209,0.568815581310693
"DOM","DO","Dominican Republic",2020-03-27,20,10,1,2.99573227355399,456,57,NA,NA
"DOM","DO","Dominican Republic",2020-03-28,28,8,2,3.3322045101752,456,57,NA,NA
"DOM","DO","Dominican Republic",2020-03-29,39,11,3,3.66356164612965,456,57,NA,NA
"DOM","DO","Dominican Republic",2020-03-30,42,3,4,3.73766961828337,456,57,NA,NA
"DOM","DO","Dominican Republic",2020-03-31,51,9,5,3.93182563272433,456,57,NA,NA
"DOM","DO","Dominican Republic",2020-04-01,57,6,6,4.04305126783455,456,57,NA,NA
"DOM","DO","Dominican Republic",2020-04-02,60,3,7,4.0943445622221,456,57,2.97322787757221,17.8064084568489
"DOM","DO","Dominican Republic",2020-04-03,68,8,8,4.21950770517611,456,57,3.17658480130311,13.6744895240672
"DOM","DO","Dominican Republic",2020-04-04,68,0,9,4.21950770517611,456,57,3.38834545955889,9.9786902872237
"DOM","DO","Dominican Republic",2020-04-05,82,14,10,4.40671924726425,456,57,3.40348988108603,9.85346238995634
"DOM","DO","Dominican Republic",2020-04-06,86,4,11,4.45434729625351,456,57,3.50416789026415,8.64308604428914
"DOM","DO","Dominican Republic",2020-04-07,98,12,12,4.58496747867057,456,57,3.47475322380205,9.04630586663939
"DOM","DO","Dominican Republic",2020-04-08,108,10,13,4.68213122712422,456,57,3.4055324842793,9.74685404561677
"DOM","DO","Dominican Republic",2020-04-09,118,10,14,4.77068462446567,456,57,3.39372052755851,9.8465215470401
"DOM","DO","Dominican Republic",2020-04-10,126,8,15,4.83628190695148,456,57,3.36236108772955,10.0215617521416
"DOM","DO","Dominican Republic",2020-04-11,135,9,16,4.90527477843843,456,57,3.52761920526414,8.73304628826276
"DOM","DO","Dominican Republic",2020-04-12,173,38,17,5.15329159449778,456,57,3.32376932815234,10.3271363360564
"DOM","DO","Dominican Republic",2020-04-13,177,4,18,5.17614973257383,456,57,3.34565216480153,10.1802058943917
"DOM","DO","Dominican Republic",2020-04-14,183,6,19,5.20948615284142,456,57,3.4133258990337,9.67858814612227
"DOM","DO","Dominican Republic",2020-04-15,189,6,20,5.24174701505964,456,57,3.56620223994501,8.68025220606152
"DOM","DO","Dominican Republic",2020-04-16,196,7,21,5.27811465923052,456,57,3.79349686309839,7.33799031579712
"DOM","DO","Dominican Republic",2020-04-17,200,4,22,5.29831736654804,456,57,4.16630260169415,5.33703991528615
"DOM","DO","Dominican Republic",2020-04-18,217,17,23,5.37989735354046,456,57,4.5390140881377,3.545646612377
"DOM","DO","Dominican Republic",2020-04-19,226,9,24,5.42053499927229,456,57,4.43840962513022,4.03767340350659
"DOM","DO","Dominican Republic",2020-04-20,235,9,25,5.45958551414416,456,57,4.37636727915679,4.32020266658374
"DOM","DO","Dominican Republic",2020-04-21,245,10,26,5.50125821054473,456,57,4.33046011093583,4.51318903216712
"DOM","DO","Dominican Republic",2020-04-22,260,15,27,5.56068163101553,456,57,4.27125216436901,4.76168129982898
"DOM","DO","Dominican Republic",2020-04-23,265,5,28,5.57972982598622,456,57,4.3084568210992,4.59474694477546
"DOM","DO","Dominican Republic",2020-04-24,267,2,29,5.58724865840025,456,57,4.53127546302752,3.71978458885217
"DOM","DO","Dominican Republic",2020-04-25,273,6,30,5.60947179518496,456,57,4.66277209508988,3.2164581846132
"DOM","DO","Dominican Republic",2020-04-26,278,5,31,5.62762111369064,456,57,4.81369854026202,2.66821784037363
"DOM","DO","Dominican Republic",2020-04-27,282,4,32,5.64190707093811,456,57,4.98036483096063,2.0913125561754
"DOM","DO","Dominican Republic",2020-04-28,286,4,33,5.65599181081985,456,57,5.12610296735456,1.60949101645411
"DOM","DO","Dominican Republic",2020-04-29,293,7,34,5.68017260901707,456,57,5.1042794184256,1.68303546316034
"DOM","DO","Dominican Republic",2020-04-30,301,8,35,5.70711026474888,456,57,5.0392380245836,1.89056122799757
"DOM","DO","Dominican Republic",2020-05-01,313,12,36,5.74620319054015,456,57,4.95101630546947,2.16942152236077
"DOM","DO","Dominican Republic",2020-05-02,326,13,37,5.78689738136671,456,57,4.79668824625003,2.63406962914756
"DOM","DO","Dominican Republic",2020-05-03,333,7,38,5.80814248998044,456,57,4.68487571352186,2.95195707051354
"DOM","DO","Dominican Republic",2020-05-04,346,13,39,5.84643877505772,456,57,4.58104951145813,3.23952775449361
"DOM","DO","Dominican Republic",2020-05-05,354,8,40,5.86929691313377,456,57,4.57793517486709,3.24274725860042
"DOM","DO","Dominican Republic",2020-05-06,362,8,41,5.89164421182577,456,57,4.64172739508834,3.06903814324627
"DOM","DO","Dominican Republic",2020-05-07,373,11,42,5.92157841964382,456,57,4.72880815865278,2.8456206120802
"DOM","DO","Dominican Republic",2020-05-08,380,7,43,5.94017125272043,456,57,4.82074004888128,2.61392467912847
"DOM","DO","Dominican Republic",2020-05-09,385,5,44,5.95324333428778,456,57,4.90160902862651,2.41088926699099
"DOM","DO","Dominican Republic",2020-05-10,388,3,45,5.96100533962327,456,57,5.0717318126928,2.00042706035476
"DOM","DO","Dominican Republic",2020-05-11,393,5,46,5.97380961186926,456,57,5.18693606697366,1.72830452301943
"DOM","DO","Dominican Republic",2020-05-12,402,9,47,5.99645208861902,456,57,5.25728330564586,1.57042893476244
"DOM","DO","Dominican Republic",2020-05-13,409,7,48,6.0137151560428,456,57,5.30752441697581,1.46263628062722
"DOM","DO","Dominican Republic",2020-05-14,422,13,49,6.04500531403601,456,57,5.20973392399921,1.68175920161618
"DOM","DO","Dominican Republic",2020-05-15,424,2,50,6.04973345523196,456,57,5.1641139990985,1.77634234225551
"DOM","DO","Dominican Republic",2020-05-16,428,4,51,6.0591231955818,456,57,5.16597005725552,1.76698028577843
"DOM","DO","Dominican Republic",2020-05-17,428,0,52,6.0591231955818,456,57,5.2978602185531,1.49036165804401
"DOM","DO","Dominican Republic",2020-05-18,434,6,53,6.07304453410041,456,57,5.44461510369208,1.19539748952835
"DOM","DO","Dominican Republic",2020-05-19,441,7,54,6.08904487544685,456,57,5.52467266538776,1.04091906675273
"DOM","DO","Dominican Republic",2020-05-20,446,5,55,6.10031895202006,456,57,5.58786961632739,0.923161046073399
"DOM","DO","Dominican Republic",2020-05-21,448,2,56,6.10479323241498,456,57,5.55120078478949,0.991044729609551
"DOM","DO","Dominican Republic",2020-05-22,456,8,57,6.12249280951439,456,57,5.49145368485412,1.10258333351361
"ECU","EC","Ecuador",2020-03-22,14,7,1,2.63905732961526,3056,62,NA,NA
"ECU","EC","Ecuador",2020-03-23,18,4,2,2.89037175789616,3056,62,NA,NA
"ECU","EC","Ecuador",2020-03-24,27,9,3,3.29583686600433,3056,62,NA,NA
"ECU","EC","Ecuador",2020-03-25,28,1,4,3.3322045101752,3056,62,NA,NA
"ECU","EC","Ecuador",2020-03-26,34,6,5,3.52636052461616,3056,62,NA,NA
"ECU","EC","Ecuador",2020-03-27,36,2,6,3.58351893845611,3056,62,NA,NA
"ECU","EC","Ecuador",2020-03-28,48,12,7,3.87120101090789,3056,62,2.5464716962945,18.9758895128915
"ECU","EC","Ecuador",2020-03-29,58,10,8,4.06044301054642,3056,62,2.63137371765054,17.54377312871
"ECU","EC","Ecuador",2020-03-30,60,2,9,4.0943445622221,3056,62,2.78123550848528,14.988716341741
"ECU","EC","Ecuador",2020-03-31,75,15,10,4.31748811353631,3056,62,2.68432292786222,16.3169391335197
"ECU","EC","Ecuador",2020-04-01,93,18,11,4.53259949315326,3056,62,2.65233686275235,16.8207100253068
"ECU","EC","Ecuador",2020-04-02,120,27,12,4.78749174278205,3056,62,2.50937511293895,18.542001715923
"ECU","EC","Ecuador",2020-04-03,145,25,13,4.97673374242057,3056,62,2.51684645724535,18.6033949640731
"ECU","EC","Ecuador",2020-04-04,172,27,14,5.14749447681345,3056,62,2.40039572475053,19.6283442444421
"ECU","EC","Ecuador",2020-04-05,180,8,15,5.19295685089021,3056,62,2.40702249376288,19.2856565779498
"ECU","EC","Ecuador",2020-04-06,191,11,16,5.25227342804663,3056,62,2.80436418861065,16.0181192608439
"ECU","EC","Ecuador",2020-04-07,191,0,17,5.25227342804663,3056,62,3.36785630989665,11.8028867274247
"ECU","EC","Ecuador",2020-04-08,242,51,18,5.48893772615669,3056,62,3.67820362469595,9.85784383074721
"ECU","EC","Ecuador",2020-04-09,272,30,19,5.605802066296,3056,62,3.77126278982765,9.39074302667559
"ECU","EC","Ecuador",2020-04-10,297,25,20,5.6937321388027,3056,62,3.73627604668177,9.64667041031922
"ECU","EC","Ecuador",2020-04-11,315,18,21,5.75257263882563,3056,62,3.58853255300135,10.4117622270278
"ECU","EC","Ecuador",2020-04-12,333,18,22,5.80814248998044,3056,62,3.60099768873268,10.2607143571624
"ECU","EC","Ecuador",2020-04-13,355,22,23,5.87211778947542,3056,62,3.75000176503799,9.44540423022682
"ECU","EC","Ecuador",2020-04-14,369,14,24,5.91079664404053,3056,62,4.29869344283426,6.83078053995753
"ECU","EC","Ecuador",2020-04-15,388,19,25,5.96100533962327,3056,62,4.52830103013629,5.7831570753831
"ECU","EC","Ecuador",2020-04-16,403,15,26,5.99893656194668,3056,62,4.67789855120608,5.12547437531188
"ECU","EC","Ecuador",2020-04-17,421,18,27,6.04263283368238,3056,62,4.75746666081011,4.78805813803783
